year,code,amount,name,topname,depname,depcat,cat,ref
2015,5361201000,487129000,無細項,文化部主管,影視及流行音樂產業局,電影事業輔導,文化支出,22.3.2
2015,5361201100,548582000,無細項,文化部主管,影視及流行音樂產業局,廣播電視事業輔導,文化支出,22.3.3
2015,5361201200,473982000,無細項,文化部主管,影視及流行音樂產業局,流行音樂產業輔導,文化支出,22.3.4
2015,5361209800,1000000,無細項,文化部主管,影視及流行音樂產業局,第一預備金,文化支出,22.3.5
2015,5361300100,294387000,無細項,文化部主管,國立傳統藝術中心,一般行政,文化支出,22.4.1
2015,5361300200,354965000,無細項,文化部主管,國立傳統藝術中心,傳統藝術中心業務,文化支出,22.4.2
2015,5361300300,263400000,無細項,文化部主管,國立傳統藝術中心,戲劇藝術中心籌建計畫,文化支出,22.4.3
2015,5361300400,0,無細項,文化部主管,國立傳統藝術中心,交通及運輸設備,文化支出,22.4.4
2015,5361309800,1000000,無細項,文化部主管,國立傳統藝術中心,第一預備金,文化支出,22.4.5
2015,5361400100,143042000,無細項,文化部主管,國立臺灣美術館及所屬,一般行政,文化支出,22.5.1
2015,5361400200,190646000,無細項,文化部主管,國立臺灣美術館及所屬,美術館業務,文化支出,22.5.2
2015,5361400500,84140000,新竹生活美學館業務,文化部主管,國立臺灣美術館及所屬,生活美學業務,文化支出,22.5.3.1
2015,5361409800,1000000,無細項,文化部主管,國立臺灣美術館及所屬,第一預備金,文化支出,22.5.4
2015,5361500100,119879000,無細項,文化部主管,國立臺灣工藝研究發展中心,一般行政,文化支出,22.6.1
2015,5361500200,154717000,無細項,文化部主管,國立臺灣工藝研究發展中心,工藝研究發展中心業務,文化支出,22.6.2
2015,5361509800,500000,無細項,文化部主管,國立臺灣工藝研究發展中心,第一預備金,文化支出,22.6.3
2015,5361600100,156778000,無細項,文化部主管,國立臺灣博物館,一般行政,文化支出,22.7.1
2015,5361600200,202629000,無細項,文化部主管,國立臺灣博物館,博物館業務,文化支出,22.7.2
2015,5361609000,0,交通及運輸設備,文化部主管,國立臺灣博物館,一般建築及設備,文化支出,22.7.3.1
2015,5361609800,500000,無細項,文化部主管,國立臺灣博物館,第一預備金,文化支出,22.7.4
2015,5361700100,95605000,無細項,文化部主管,國立臺灣史前文化博物館,一般行政,文化支出,22.8.1
2015,5361702000,486070000,無細項,文化部主管,國立臺灣史前文化博物館,館務業務活動,文化支出,22.8.2
2015,5361709800,500000,無細項,文化部主管,國立臺灣史前文化博物館,第一預備金,文化支出,22.8.3
2015,3763010100,397423000,無細項,海岸巡防署主管,海岸巡防署,一般行政,民政支出,23.1.1
2015,3763010200,2030986000,無細項,海岸巡防署主管,海岸巡防署,海岸及海域巡防業務,民政支出,23.1.2
2015,3763019800,5000000,無細項,海岸巡防署主管,海岸巡防署,第一預備金,民政支出,23.1.3
2015,3763100100,3391916000,無細項,海岸巡防署主管,海洋巡防總局,一般行政,民政支出,23.2.1
2015,3763100200,3450381000,無細項,海岸巡防署主管,海洋巡防總局,海洋巡防業務,民政支出,23.2.2
2015,3763109000,3239000,交通及運輸設備,海岸巡防署主管,海洋巡防總局,一般建築及設備,民政支出,23.2.3.1
2015,3763109800,10000000,無細項,海岸巡防署主管,海洋巡防總局,第一預備金,民政支出,23.2.4
2015,3763200100,5311401000,無細項,海岸巡防署主管,海岸巡防總局及所屬,一般行政,民政支出,23.3.1
2015,3763200200,129746000,海岸巡防規劃及管理,海岸巡防署主管,海岸巡防總局及所屬,海岸巡防業務,民政支出,23.3.2.1
2015,3763209000,662000,交通及運輸設備,海岸巡防署主管,海岸巡防總局及所屬,一般建築及設備,民政支出,23.3.3.1
2015,3763209800,10000000,無細項,海岸巡防署主管,海岸巡防總局及所屬,第一預備金,民政支出,23.3.4
2015,5265010100,495895000,無細項,科技部主管,科技部,一般行政,科學支出,24.1.1
2015,5265012100,160000000,無細項,科技部主管,科技部,國家災害防救科技中心發展計畫,科學支出,24.1.2
2015,5265013100,5530615000,無細項,科技部主管,科技部,財團法人國家實驗研究院發展計畫,科學支出,24.1.3
2015,5265013200,1781947000,無細項,科技部主管,科技部,財團法人國家同步輻射研究中心發展計畫,科學支出,24.1.4
2015,5265018100,38030381000,國家科學技術發展基金,科技部主管,科技部,非營業特種基金,科學支出,24.1.5.1
2015,5265019800,1510000,無細項,科技部主管,科技部,第一預備金,科學支出,24.1.6
2015,5165101100,378529000,行政管理,科技部主管,新竹科學工業園區管理局及所屬,國立科學工業園區實驗高級中學,教育支出,24.2.1.1
2015,5265100100,248108000,無細項,科技部主管,新竹科學工業園區管理局及所屬,一般行政,科學支出,24.2.2
2015,5265101000,149187000,綜合企劃,科技部主管,新竹科學工業園區管理局及所屬,園區業務推展,科學支出,24.2.3.1
2015,5265101500,17690000,無細項,科技部主管,新竹科學工業園區管理局及所屬,新竹生物醫學園區,科學支出,24.2.4
2015,5265109800,1000000,無細項,科技部主管,新竹科學工業園區管理局及所屬,第一預備金,科學支出,24.2.5
2015,5165201100,155735000,無細項,科技部主管,中部科學工業園區管理局及所屬,國立中科實驗高級中學,教育支出,24.3.1
2015,5265200100,201372000,無細項,科技部主管,中部科學工業園區管理局及所屬,一般行政,科學支出,24.3.2
2015,5265201000,1074000,企劃行政,科技部主管,中部科學工業園區管理局及所屬,園區業務推展,科學支出,24.3.3.1
2015,5265208100,865300000,科學工業園區管理局作業基金,科技部主管,中部科學工業園區管理局及所屬,非營業特種基金,科學支出,24.3.4.1
2015,5265209800,1000000,無細項,科技部主管,中部科學工業園區管理局及所屬,第一預備金,科學支出,24.3.5
2015,5165301100,264110000,無細項,科技部主管,南部科學工業園區管理局及所屬,國立南科國際實驗高級中學,教育支出,24.4.1
2015,5265300100,187769000,無細項,科技部主管,南部科學工業園區管理局及所屬,一般行政,科學支出,24.4.2
2015,5265301000,41811000,綜合企劃,科技部主管,南部科學工業園區管理局及所屬,園區業務推展,科學支出,24.4.3.1
2015,5265308100,409200000,科學工業園區管理局作業基金,科技部主管,南部科學工業園區管理局及所屬,非營業特種基金,科學支出,24.4.4.1
2015,5265309800,1000000,無細項,科技部主管,南部科學工業園區管理局及所屬,第一預備金,科學支出,24.4.5
2015,4066010100,202229000,無細項,金融監督管理委員會主管,金融監督管理委員會,一般行政,財務支出,25.1.1
2015,4066010200,19636000,無細項,金融監督管理委員會主管,金融監督管理委員會,金融監理,財務支出,25.1.2
2015,4066018000,0,中央存款保險股份有限公司,金融監督管理委員會主管,金融監督管理委員會,營業基金,財務支出,25.1.3.1
2015,4066019000,0,交通及運輸設備,金融監督管理委員會主管,金融監督管理委員會,一般建築及設備,財務支出,25.1.4.1
2015,4066019800,480000,無細項,金融監督管理委員會主管,金融監督管理委員會,第一預備金,財務支出,25.1.5
2015,4066100100,334878000,無細項,金融監督管理委員會主管,銀行局,一般行政,財務支出,25.2.1
2015,4066100300,8377000,無細項,金融監督管理委員會主管,銀行局,銀行監理,財務支出,25.2.2
2015,4066109800,270000,無細項,金融監督管理委員會主管,銀行局,第一預備金,財務支出,25.2.3
2015,4066200100,314339000,無細項,金融監督管理委員會主管,證券期貨局,一般行政,財務支出,25.3.1
2015,4066200400,10227000,無細項,金融監督管理委員會主管,證券期貨局,證券期貨市場監理,財務支出,25.3.2
2015,4066209000,12260000,營建工程,金融監督管理委員會主管,證券期貨局,一般建築及設備,財務支出,25.3.3.1
2015,4066209800,100000,無細項,金融監督管理委員會主管,證券期貨局,第一預備金,財務支出,25.3.4
2015,4066300100,138471000,無細項,金融監督管理委員會主管,保險局,一般行政,財務支出,25.4.1
2015,4066300500,7075000,無細項,金融監督管理委員會主管,保險局,保險監理,財務支出,25.4.2
2015,4066309800,50000,無細項,金融監督管理委員會主管,保險局,第一預備金,財務支出,25.4.3
2015,4066400100,393053000,無細項,金融監督管理委員會主管,檢查局,一般行政,財務支出,25.5.1
2015,4066400600,19402000,無細項,金融監督管理委員會主管,檢查局,金融機構檢查,財務支出,25.5.2
2015,4066409000,0,交通及運輸設備,金融監督管理委員會主管,檢查局,一般建築及設備,財務支出,25.5.3.1
2015,4066409800,759000,無細項,金融監督管理委員會主管,檢查局,第一預備金,財務支出,25.5.4
2015,5169010500,1026034000,無細項,國軍退除役官兵輔導委員會主管,國軍退除役官兵輔導委員會,醫學臨床教學研究,教育支出,26.1.1
2015,5169010700,52442000,無細項,國軍退除役官兵輔導委員會主管,國軍退除役官兵輔導委員會,退除役官兵就學、職訓,教育支出,26.1.2
2015,6169010400,10479932000,無細項,國軍退除役官兵輔導委員會主管,國軍退除役官兵輔導委員會,榮民及榮眷健康保險,社會保險支出,26.1.3
2015,6269010900,626572000,無細項,國軍退除役官兵輔導委員會主管,國軍退除役官兵輔導委員會,退除役官兵服務救助與照顧,社會救助支出,26.1.4
2015,6369010100,3581898000,無細項,國軍退除役官兵輔導委員會主管,國軍退除役官兵輔導委員會,一般行政,福利服務支出,26.1.5
2015,6369010300,2239953000,無細項,國軍退除役官兵輔導委員會主管,國軍退除役官兵輔導委員會,榮民醫療照護,福利服務支出,26.1.6
2015,6369010600,7413000,無細項,國軍退除役官兵輔導委員會主管,國軍退除役官兵輔導委員會,林區及農場永續經營,福利服務支出,26.1.7
2015,6369010800,10275781000,無細項,國軍退除役官兵輔導委員會主管,國軍退除役官兵輔導委員會,榮民安養及養護,福利服務支出,26.1.8
2015,6369019000,174678000,營建工程,國軍退除役官兵輔導委員會主管,國軍退除役官兵輔導委員會,一般建築及設備,福利服務支出,26.1.9.1
2015,6369019800,25000000,無細項,國軍退除役官兵輔導委員會主管,國軍退除役官兵輔導委員會,第一預備金,福利服務支出,26.1.10
2015,7669019600,97454414000,無細項,國軍退除役官兵輔導委員會主管,國軍退除役官兵輔導委員會,退除役官兵退休給付,退休撫卹給付支出,26.1.11
2015,7769019700,13133000,無細項,國軍退除役官兵輔導委員會主管,國軍退除役官兵輔導委員會,退除役官兵退休業務,退休撫卹業務支出,26.1.12
2015,3271150100,137240000,無細項,省市地方政府,臺灣省政府,一般行政,行政支出,27.1.1
2015,3271150200,14191000,無細項,省市地方政府,臺灣省政府,施政業務,行政支出,27.1.2
2015,3271159000,4220000,其他設備,省市地方政府,臺灣省政府,一般建築及設備,行政支出,27.1.3.1
2015,3271159800,10000,無細項,省市地方政府,臺灣省政府,第一預備金,行政支出,27.1.4
2015,3271160100,54232000,無細項,省市地方政府,臺灣省諮議會,一般行政,行政支出,27.2.1
2015,3271160200,2712000,諮議員費用,省市地方政府,臺灣省諮議會,議員諮詢業務,行政支出,27.2.2.1
2015,3271160300,1053000,召開大會,省市地方政府,臺灣省諮議會,議事業務,行政支出,27.2.3.1
2015,3271160400,2930000,研究發展及諮詢,省市地方政府,臺灣省諮議會,研究業務,行政支出,27.2.4.1
2015,3271169000,553000,其他設備,省市地方政府,臺灣省諮議會,一般建築及設備,行政支出,27.2.5.1
2015,3271169800,10000,無細項,省市地方政府,臺灣省諮議會,第一預備金,行政支出,27.2.6
2015,5371160500,4604000,無細項,省市地方政府,臺灣省諮議會,臺灣議政史料典藏及展示業務,文化支出,27.2.7
2015,5171185100,51004921000,無細項,省市地方政府,補助直轄市及縣市政府,直轄市及縣市教育補助,教育支出,27.3.1
2015,5871186000,12500000000,無細項,省市地方政府,補助直轄市及縣市政府,直轄市及縣市交通補助,交通支出,27.3.2
2015,5971186100,23500000000,無細項,省市地方政府,補助直轄市及縣市政府,直轄市及縣市其他經濟服務補助,其他經濟服務支出,27.3.3
2015,6171186600,914802000,無細項,省市地方政府,補助直轄市及縣市政府,直轄市及縣市社會保險補助,社會保險支出,27.3.4
2015,6271186700,4327365000,無細項,省市地方政府,補助直轄市及縣市政府,直轄市及縣市社會救助補助,社會救助支出,27.3.5
2015,6371186800,28736027000,無細項,省市地方政府,補助直轄市及縣市政府,直轄市及縣市福利服務補助,福利服務支出,27.3.6
2015,8671188400,17920501000,無細項,省市地方政府,補助直轄市及縣市政府,直轄市及縣市其他基本財政支出補助,專案補助支出,27.3.7
2015,8671189100,10248312000,無細項,省市地方政府,補助直轄市及縣市政府,直轄市及縣市保障財源補助,專案補助支出,27.3.8
2015,8671189200,3059500000,無細項,省市地方政府,補助直轄市及縣市政府,直轄市及縣市繳款專案補助,專案補助支出,27.3.9
2015,8771188500,21940500000,無細項,省市地方政府,補助直轄市及縣市政府,直轄市及縣市平衡預算補助,平衡預算補助支出,27.3.10
2015,3271550100,59809000,無細項,省市地方政府,福建省政府,一般行政,行政支出,27.4.1
2015,3271550200,4700000,無細項,省市地方政府,福建省政府,省政服務,行政支出,27.4.2
2015,3271559000,0,營建工程,省市地方政府,福建省政府,一般建築及設備,行政支出,27.4.3.1
2015,3271559800,300000,無細項,省市地方政府,福建省政府,第一預備金,行政支出,27.4.4
2015,8671558400,37364000,無細項,省市地方政府,福建省政府,金馬地區基礎建設,專案補助支出,27.4.5
2015,8979018900,2000000000,無細項,災害準備金,災害準備金,災害準備金,其他支出,28.1.1
2015,9080019900,7500000000,無細項,第二預備金,第二預備金,第二預備金,第二預備金,29.1.1
