year,code,amount,name,topname,depname,depcat,cat,ref,note
2018,5903411600,11725000,無細項,行政院主管,國家發展委員會,管制考核,其他經濟服務支出,2.6.8,"本年度預算數之內容與上年度之比較如下：
1.重要專案追蹤經費2,207千元，較上年度
   增列公務出國報告電子化作業等經費218
   千元。
2.施政計畫管制經費3,862千元，較上年度
   增列辦理重大計畫與政策執行效益評估及
   計畫管理法制化可行性之研究等經費619
   千元。
3.行政機關及國營事業考成經費694千元，
   較上年度減列國外旅費等218千元。
4.增進管考功能經費680千元，較上年度增
   列辦理提升專案管理教育訓練等經費230
   千元。
5.地方治理經費4,282千元，較上年度增列
   國內旅費等87千元。"
2018,5903411700,193481000,無細項,行政院主管,國家發展委員會,健全資訊管理，提升應用效率,其他經濟服務支出,2.6.9,"本年度預算數之內容與上年度之比較如下：
1.統籌規劃及審議管考資通訊應用計畫經費
   3,194千元，較上年度減列出席電子化政
   府雙邊合作研商會議等經費77千元。
2.協調各機關推動資通訊應用系統經費162,
   758千元，較上年度減列政府網際服務網
   骨幹網路通訊費等13,342千元。
3.規劃、協調及推動政府機關實施辦公室自
   動化經費15,933千元，較上年度減列資訊
   服務費等1,187千元。
4.發展及管理國發資訊系統經費11,596千元
   ，較上年度減列發展共用性系統等經費2,
   024千元。"
2018,5903411800,389881000,無細項,行政院主管,國家發展委員會,深化推動政府資通訊應用建設,其他經濟服務支出,2.6.10,"本年度預算數之內容與上年度之比較如下：
1.推動政府雲端建設經費249,836千元，較
   上年度增列推動雲端服務輔導規劃等經費
   92,684千元。其中電子化政府雲端基礎建
   設計畫總經費592,000千元，分4年辦理，
   106年度已編列157,152千元，本年度續編
   第2年經費216,836千元，較上年度增列59
   ,684千元。
2.推動政府數位服務整合經費48,000千元，
   較上年度減列共用性行政管理服務等經費
   16,800千元。其中數位政府服務整合推動
   計畫總經費144,970千元，分4年辦理，10
   6年度已編列45,000千元，本年度續編第2
   年經費40,000千元，較上年度減列5,000
   千元；跨機關整合共用行政資訊系統推動
   計畫總經費48,723千元，分4年辦理，106
   年度已編列19,800千元，本年度續編第2
   年經費8,000千元，較上年度減列11,800
   千元。
3.國家發展績效管理資訊創新整合計畫總經
   費80,900千元，分4年辦理，106年度已編
   列12,500千元，本年度續編第2年經費11,
   500千元，較上年度減列1,000千元。
4.資料開放與民間協作推動計畫總經費69,8
   10千元，分4年辦理，106年度已編列20,0
   00千元，本年度續編第2年經費19,000千
   元，較上年度減列1,000千元。
5.主動服務及網路參與精進計畫總經費167,
   440千元，分4年辦理，106年度已編列33,
   972千元，本年度續編第2年經費30,745千
   元，較上年度減列3,227千元。
6.我的智慧生活推動計畫總經費88,120千元
   ，分4年辦理，106年度已編列21,120千元
   ，本年度續編第2年經費22,300千元，較
   上年度增列1,180千元。
7.數位應用調查與研究計畫總經費39,000千
   元，分4年辦理，105至106年度已編列17,
   500千元，本年度續編第3年經費8,500千
   元，與上年度同。"
2018,5903411900,6084000,無細項,行政院主管,國家發展委員會,推動法規鬆綁與革新、強化經貿競爭力,其他經濟服務支出,2.6.11,"本年度預算數之內容與上年度之比較如下：
1.協調商會建言、推動法規國際調和經費2,
   133千元，較上年度增列參加亞太經濟合
   作會議(APEC)良好法規實務相關議題會議
   等經費238千元。
2.推動數位經濟、經商環境法制革新經費2,
   748千元，較上年度增列辦理數位經濟議
   題之法制研究等經費426千元。
3.辦理法制作業、推動法規影響評估經費1,
   203千元，較上年度減列一般事務費等789
   千元。"
2018,5903418100,1150000000,花東地區永續發展基金,行政院主管,國家發展委員會,非營業特種基金,其他經濟服務支出,2.6.12.1,
2018,5903419000,900000,營建工程,行政院主管,國家發展委員會,一般建築及設備,其他經濟服務支出,2.6.13.1,
2018,5903419800,900000,無細項,行政院主管,國家發展委員會,第一預備金,其他經濟服務支出,2.6.14,仍照上年度預算數編列。
2018,3203420100,155199000,無細項,行政院主管,檔案管理局,一般行政,行政支出,2.7.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費129,941千元，較上年度核實
   減列人事費1,201千元。
2.基本行政工作維持費25,258千元，與上年
   度同。"
2018,3203421000,1973000,無細項,行政院主管,檔案管理局,檔案管理綜合企劃與管考,行政支出,2.7.2,"本年度預算數之內容與上年度之比較如下：
1.檔案管理綜合規劃與宣導經費670千元，
   與上年度同。
2.文書檔案管理專業培訓經費146千元，與
   上年度同。
3.檔案管理評鑑作業經費642千元，與上年
   度同。
4.研究發展與合作交流等經費515千元，與
   上年度同。"
2018,3203421100,676000,無細項,行政院主管,檔案管理局,檔案徵集作業,行政支出,2.7.3,"本年度預算數之內容與上年度之比較如下：
1.檔案立案編目經費373千元，較上年度增
   列辦理國家檔案前置移轉之檔案立案編目
   訪視輔導作業等經費18千元。
2.檔案徵集移轉經費303千元，較上年度減
   列辦理國家檔案鑑選等經費143千元，增
   列辦理國家檔案銷毀實地審選等經費125
   千元，計淨減18千元。"
2018,3203421200,5305000,無細項,行政院主管,檔案管理局,檔案典藏維護,行政支出,2.7.4,"本年度預算數之內容與上年度之比較如下：
1.檔案庫房設施輔導經費70千元，與上年度
   同。
2.國家檔案保存修護經費734千元，與上年
   度同。
3.檔案複製儲存作業經費4,501千元，較上
   年度減列購置重要文物修護、掃瞄轉製與
   儲存設備等經費500千元，增列辦理政治
   檔案整理經費3,928千元，計淨增3,428千
   元。"
2018,3203421300,4503000,無細項,行政院主管,檔案管理局,檔案應用服務,行政支出,2.7.5,"本年度預算數之內容與上年度之比較如下：
1.檔案應用制度經費20千元，較上年度減列
   資料印製費4千元。
2.檔案目錄彙送經費361千元，較上年度增
   列編印檔案目錄資料經費23千元。
3.國家檔案開放應用經費3,423千元，較上
   年度減列影印機租金22千元，增列政治檔
   案索引編製作業等經費3,063千元，計淨
   增3,041千元。
4.檔案展覽推廣經費699千元，較上年度減
   列國內旅費20千元。"
2018,3203421400,1429000,無細項,行政院主管,檔案管理局,檔案資訊作業,行政支出,2.7.6,"本年度預算數1,429千元，係辦理辦公室自
動化系統與各網站維護及功能增修，與上年
度同。"
2018,3203421600,108044000,無細項,行政院主管,檔案管理局,文書檔案數位變革計畫,行政支出,2.7.7,"文書檔案數位變革計畫總經費349,250千元
，分4年辦理，106年度已編列98,193千元，
本年度續編第2年經費108,044千元，較上年
度增列9,851千元。"
2018,3203421700,31365000,無細項,行政院主管,檔案管理局,深化國家記憶第1期計畫,行政支出,2.7.8,"深化國家記憶第1期計畫總經費259,336千元
，分4年辦理，105至106年度已編列71,557
千元，本年度續編第3年經費31,365千元，
較上年度減列4,188千元。"
2018,3203422000,27022000,無細項,行政院主管,檔案管理局,國家檔案典藏及服務建設計畫,行政支出,2.7.9,"國家檔案典藏及服務建設計畫總經費2,504,
975千元，分6年辦理，本年度編列第1年經
費27,022千元。"
2018,3203429000,1252000,其他設備,行政院主管,檔案管理局,一般建築及設備,行政支出,2.7.10.1,
2018,3203429800,77000,無細項,行政院主管,檔案管理局,第一預備金,行政支出,2.7.11,仍照上年度預算數編列。
2018,3703610100,271303000,無細項,行政院主管,原住民族委員會,一般行政,民政支出,2.8.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費243,444千元，較上年度增列
   員工薪俸晉級差額及聘用人員4人之人事
   費7,264千元。
2.基本行政工作維持費27,859千元，較上年
   度減列大樓管理費等746千元。"
2018,3703610200,66316000,無細項,行政院主管,原住民族委員會,綜合規劃發展,民政支出,2.8.2,"本年度預算數之內容與上年度之比較如下：
1.綜合規劃原住民族政策與制度經費7,964
   千元，較上年度減列辦理原住民族人口基
   礎資料庫規劃及建置研究等經費3,091千
   元。
2.推動原住民族政策發展及行政資訊化經費
   13,787千元，較上年度減列102,317千元
   ，包括：
  (1)推動原住民族政策發展及行政資訊化
     經費13,787千元，較上年度減列推動資
     訊作業導入資訊安全管理系統等經費3,
     447千元。
  (2)上年度辦理加速行動寬頻服務及產業
     發展計畫─建構原住民族地區4G及無線
     寬頻環境計畫預算業已編竣，所列98,8
     70千元如數減列。
3.健全原住民族法制經費25,806千元，較上
   年度增列辦理原住民族自治公法人推動與
   輔導業務等經費18,921千元。
4.推動原住民族國際交流經費18,759千元，
   較上年度增列辦理南島論壇計畫等經費10
   ,807千元。"
2018,3703610500,309066000,無細項,行政院主管,原住民族委員會,經濟發展業務,民政支出,2.8.3,"本年度預算數之內容與上年度之比較如下：
1.規劃輔導原住民族經濟開發經費52,666千
   元，較上年度增列辦理產業示範亮點-跨
   域淬鍊加值等經費14,231千元。
2.規劃輔導原住民族經濟及產業發展經費17
   7,851千元，較上年度減列原住民族知識
   發展創意經濟產業示範區計畫等經費93,3
   28千元。
3.原住民技藝研習中心營運管理經費6,485
   千元，較上年度減列委託辦理原住民族技
   藝培訓課程等經費2,941千元。
4.規劃輔導原住民傳統智慧創作保護及文化
   創意經費72,064千元，較上年度增列辦理
   文創產業通路品牌建構等經費21,380千元
   。"
2018,3703610600,94213000,無細項,行政院主管,原住民族委員會,土地規劃管理利用業務,民政支出,2.8.4,"本年度預算數之內容與上年度之比較如下：
1.原住民族土地規劃經費23,700千元，較上
   年度減列辦理原住民保留地複丈分割實施
   計畫等經費744千元。
2.原住民族土地地權經費38,700千元，較上
   年度增列辦理蘭嶼核廢料貯存場真相調查
   案等經費410千元。
3.原住民族土地地用經費17,600千元，較上
   年度減列辦理原住民保留地可利用限度查
   定調查工作等經費877千元。
4.原住民族傳統領域履勘等經費14,213千元
   ，較上年度增列辦理原住民傳統領域土地
   調查及劃設作業等經費9,211千元。"
